label,youtube_id,time_start,time_end,split
spray painting,_faNiBC_IX8,56,66,train
folding clothes,_fbJxuVjl54,13,23,train
decoupage,_fbQWwxyKVg,66,76,train
sanding wood,_fca24fvG8s,21,31,train
changing oil,_fci1enrVPc,307,317,train
using remote controller (not gaming),_fdyUk5bfF8,63,73,train
lock picking,_fdyY2MIES0,2,12,train
surfing water,_fe2S9nQpps,14,24,train
battle rope training,_feWsRdNljQ,5,15,train
throwing snowballs,_fenWvdrxZY,27,37,train
extinguishing fire,_ffgflhAbws,29,39,train
vacuuming car,_fhJfWjEWuk,92,102,train
playing slot machine,_fhj4OHVsPY,14,24,train
throwing axe,_fiX6oh339k,0,10,train
chiseling stone,_fihhcW2B3o,312,322,train
waxing chest,_fjBIbLfpuE,129,139,train
adjusting glasses,_fjCWenKGxQ,48,58,train
curling eyelashes,_fjRpkIY7rc,8,18,train
ironing hair,_fjxFMNykK0,301,311,train
tackling,_fkIdsb2uNk,3,13,train
climbing ladder,_flL7V7ULcg,6,16,train
using atm,_flTqeLYVaw,9,19,train
skiing slalom,_fmcxBm_Kfc,8,18,train
lighting fire,_fnhhvqDQw8,134,144,train
building sandcastle,_fnmTc3dCeY,25,35,train
unloading truck,_fnuTCMbARU,20,30,train
hurdling,_fp6Epd7BP4,21,31,train
tasting wine,_fpN_FACbEQ,27,37,train
skydiving,_fpaktJWqf4,93,103,train
making bubbles,_fpjUQ-V9aY,10,20,train
karaoke,_fqJJaesFN4,13,23,train
shaving head,_fqKFjJgVbE,10,20,train
hurdling,_fqjb9rxntA,2,12,train
making slime,_fqsuxhDRMw,277,287,train
sleeping,_fr-eWODYes,9,19,train
cleaning windows,_fs2TYXqZEo,19,29,train
backflip (human),_fsPbIQRJ1s,0,10,train
brushing hair,_ft63DVmwnA,0,10,train
cleaning windows,_ftbUi4sPOE,249,259,train
chewing gum,_fu4jLguM7s,481,491,train
flipping pancake,_fu833eb44Q,4,14,train
filling cake,_fuFiLdXkb8,0,10,train
trimming trees,_fuW01Fqh-A,2,12,train
opening door,_fugM7Pm_aY,33,43,train
contact juggling,_fv0IM0UnfE,12,22,train
gymnastics tumbling,_fv3nIZ3m1Q,60,70,train
texting,_fvrplkn9W8,320,330,train
brushing floor,_fvz5az9bZc,27,37,train
sweeping floor,_fvz5az9bZc,7,17,train
shot put,_fw50oBmmoQ,8,18,train
battle rope training,_fwLkZq_OCc,3,13,train
brushing hair,_fwUcJQ0IjQ,75,85,train
dyeing eyebrows,_fwr0sBIQbs,71,81,train
dining,_fx81fQ6iQw,66,76,train
making the bed,_fxE9OoWvIA,0,10,train
swimming backstroke,_fxIeUXuOT4,40,50,train
sanding wood,_fy6VVLWCQw,41,51,train
decoupage,_g-FHe_3N4s,126,136,train
swinging on something,_g1Fo-68MDY,3,13,train
geocaching,_g1YQqqNrLc,14,24,train
cracking back,_g3F1XzSQ2Y,5,15,train
climbing tree,_g3Hp2DTcY4,1,11,train
windsurfing,_g3RdBYUpp8,22,32,train
hurdling,_g47bgn4Wjg,11,21,train
bungee jumping,_g4tR9gJ6qo,101,111,train
washing feet,_g5hMEo3puc,104,114,train
making slime,_g5x8sZ29Cg,13,23,train
catching or throwing frisbee,_g62S76D-b4,138,148,train
making latte art,_g6I40-2GcQ,75,85,train
playing saxophone,_g6fhOpvpR8,85,95,train
blasting sand,_g6tT2X_bAs,57,67,train
playing organ,_g7LAfzVrq8,57,67,train
blowing glass,_g7hjR2kTzM,0,10,train
mountain climber (exercise),_g8h80vv6DA,8,18,train
extinguishing fire,_g8rQrZ-rrA,24,34,train
crawling baby,_g9-ThPpx8c,51,61,train
playing keyboard,_g9HMK_DpEY,15,25,train
marching,_g9OjNUCdzw,189,199,train
scuba diving,_g9eBMSg5Eg,141,151,train
dribbling basketball,_g9pqI_Aui8,40,50,train
chiseling stone,_gA9QL3KUHY,143,153,train
playing blackjack,_gAJODL82Ds,89,99,train
water sliding,_gAluPauuWo,7,17,train
sewing,_gAvn9s8p0s,1,11,train
docking boat,_gBQv3LfCl4,16,26,train
embroidering,_gBT4WzfP-8,260,270,train
watering plants,_gBfcoBFiAU,133,143,train
using puppets,_gCDz3XjMzo,281,291,train
getting a tattoo,_gD4WQNsYuM,61,71,train
eating watermelon,_gD9ssjeZz8,21,31,train
pushing cart,_gDKmgG1EPk,132,142,train
blowing nose,_gE9WxiOl-E,50,60,train
doing laundry,_gElsSET-F0,60,70,train
building cabinet,_gExQKC5MGg,5,15,train
scrambling eggs,_gF3QOR7O4E,12,22,train
extinguishing fire,_gI8VvxsmDw,48,58,train
repairing puncture,_gJJ329tRDE,3,13,train
petting cat,_gKBCcYnYyU,149,159,train
making a sandwich,_gKOqAHHIVg,13,23,train
dodgeball,_gKPgoFksDk,8,18,train
photocopying,_gKfgxajv2Q,4,14,train
washing dishes,_gLNQ0e8vus,4,14,train
cutting pineapple,_gLPgZzPFkA,38,48,train
cleaning pool,_gLV11I4rKA,2,12,train
whistling,_gMQq5Sfifk,1,11,train
adjusting glasses,_gNG_Yalpf4,74,84,train
stomping grapes,_gNH8kVHOU4,38,48,train
playing clarinet,_gNLHESrU_0,563,573,train
making a sandwich,_gOUBiT3xW8,3,13,train
using a sledge hammer,_gOXaXAcvig,146,156,train
pumping fist,_gOaL1pEi_M,3,13,train
blending fruit,_gOnVQCvPFE,308,318,train
playing road hockey,_gP4KAP0EhU,18,28,train
punching bag,_gPCy4ahhVk,1,11,train
sipping cup,_gPPuaPLUZc,24,34,train
cleaning shoes,_gPhYONNqoY,16,26,train
opening wine bottle,_gPlKe37l60,19,29,train
hula hooping,_gQpfH5s35U,0,10,train
massaging legs,_gR-iBg2knA,0,10,train
skiing slalom,_gRVlVhNMTc,6,16,train
rope pushdown,_gSM5i8_oCA,30,40,train
waving hand,_gSfKrnulw8,19,29,train
cleaning windows,_gSqHsldVPA,29,39,train
fencing (sport),_gSws01l8hk,44,54,train
seasoning food,_gSzd7GepOA,20,30,train
grooming horse,_gTDZF1RkMI,217,227,train
clean and jerk,_gTGJ-QSBE4,10,20,train
swimming front crawl,_gU-vFCX42Y,29,39,train
cutting watermelon,_gU__HIzWa0,18,28,train
pull ups,_gW3pm6552s,59,69,train
using segway,_gXyrTmDiRw,17,27,train
playing rubiks cube,_gY7YEksJjA,198,208,train
snatch weight lifting,_gYlyenNfTc,55,65,train
pole vault,_gZOF2vhJqQ,14,24,train
snowboarding,_gZxI_PQiNU,87,97,train
dancing charleston,_g_FqjWXAWI,11,21,train
jumping sofa,_g_bwHGU9oU,21,31,train
sharpening pencil,_g_jz6kcA3E,17,27,train
pouring wine,_gaVBCrQMYc,7,17,train
shining shoes,_gaxkWZPv6s,290,300,train
huddling,_gb-1rB-QoI,32,42,train
tasting wine,_gbAFUWV0Kk,26,36,train
applauding,_gbOZ0OnKOc,0,10,train
changing gear in car,_gba_EbgAxM,11,21,train
carving wood with a knife,_gbiv8lpuWo,15,25,train
square dancing,_gc4CjHz3N4,901,911,train
riding a bike,_gdT1bgS-68,401,411,train
faceplanting,_gdTmkYCJbA,0,10,train
ironing hair,_gdnTAlRjHo,475,485,train
using inhaler,_gdsbGFXIME,69,79,train
grooming dog,_geB2TBms10,21,31,train
blowing glass,_geFvStosbs,15,25,train
historical reenactment,_geIIlv8o8A,0,10,train
playing saxophone,_geVe9g1NdA,195,205,train
arresting,_geYWCYhisM,398,408,train
waxing armpits,_geqT94mPAU,33,43,train
running on treadmill,_gf7umTX8Aw,0,10,train
moving child,_gffXotOVT0,59,69,train
swinging on something,_gfiVigO-vs,15,25,train
breaking boards,_gfr4oy-IWE,0,10,train
skiing crosscountry,_gfwPtbyxCo,1,11,train
vacuuming floor,_gg8psjxc_4,13,23,train
jumping sofa,_gi-P8AuNa0,11,21,train
mushroom foraging,_gi7aZu4i2w,138,148,train
making paper aeroplanes,_giFEq2ehVI,147,157,train
blending fruit,_giZNrN94Hk,3,13,train
breaking boards,_gia94XP-jg,0,10,train
shooting goal (soccer),_givUIJQd7s,0,10,train
putting in contact lenses,_gkquJox1Dg,55,65,train
jumping jacks,_gl_xjohVUk,0,10,train
playing trombone,_glf345Z7D8,9,19,train
knitting,_glr3q0Q1qs,2,12,train
bobsledding,_gm-1AnutI0,2,12,train
pushing cart,_gm-IdMwIJQ,22,32,train
plastering,_gmJ1KlD-hs,275,285,train
closing door,_gmRrkhg_xw,0,10,train
bobsledding,_gmb5HFK6K8,33,43,train
catching or throwing frisbee,_gmhFEV9Mzk,0,10,train
longboarding,_gmtuvjUZuM,8,18,train
moving furniture,_gmv_DQRAkY,27,37,train
curling (sport),_gnMuU1UJnM,164,174,train
playing rubiks cube,_gnoh4U1uBE,19,29,train
breaking boards,_go0zG0Lm24,0,10,train
playing cymbals,_goz7Gjs96Y,6,16,train
watching tv,_gp4tjsT44A,2,12,train
roasting marshmallows,_gpzomOaEWg,15,25,train
crocheting,_gqRPqNc1bY,199,209,train
putting in contact lenses,_gqZkt96tlI,43,53,train
whistling,_gr8fSLfI3k,2,12,train
drawing,_grV0Pagkws,110,120,train
playing violin,_gsQPfYby0Q,2,12,train
wood burning (art),_gsrQD7_dl8,234,244,train
hula hooping,_gtC_avp2gU,2,12,train
kissing,_gth8rES2Vc,14,24,train
leatherworking,_gu1dmkG7dE,39,49,train
swimming with dolphins,_guqXvEPmiE,72,82,train
polishing metal,_gvohf3kUHM,2,12,train
feeding goats,_gvqccw9Ng0,0,10,train
sticking tongue out,_gwlvrCGI-4,73,83,train
hoverboarding,_gxfdNu2dTg,17,27,train
hugging (not baby),_gxpVQFrZe4,0,10,train
massaging person's head,_gxvBMA8ZwE,1008,1018,train
combing hair,_gz_gdkFKfU,47,57,train
motorcycling,_gzdYZ0htB8,10,20,train
building lego,_h-02YdZkIY,78,88,train
breaking boards,_h-fyUHw4mw,5,15,train
punching person (boxing),_h-oLSgGZ5Q,244,254,train
acting in play,_h03cPPO1NE,340,350,train
wrestling,_h0kBElvrfA,60,70,train
docking boat,_h0qm8zar5o,65,75,train
massaging feet,_h0zGErNfgM,45,55,train
massaging legs,_h0zGErNfgM,9,19,train
putting wallpaper on wall,_h1ZWr9E8Qg,116,126,train
playing field hockey,_h1uKnH7u3Q,83,93,train
metal detecting,_h1vDEPjRzg,8,18,train
punching person (boxing),_h2J8FywlSU,288,298,train
playing harp,_h2gaqIfqvo,1,11,train
feeding fish,_h3tXKhr4gk,32,42,train
decoupage,_h44DLgNxiw,1308,1318,train
making jewelry,_h4CWLeATrM,12,22,train
eating watermelon,_h5fpqdteAs,92,102,train
making sushi,_h5pwZmGGy8,53,63,train
marching,_h60EbUbh3I,26,36,train
tango dancing,_h67yu0hpRg,109,119,train
dancing ballet,_h6ZPj42QJU,17,27,train
playing violin,_h6myk46N_Y,255,265,train
jaywalking,_h7BOf251Js,10,20,train
applauding,_h7JARRUUZs,26,36,train
snorkeling,_h7UK2YLdb4,0,10,train
archery,_h7ZIrTHoUk,39,49,train
dancing ballet,_h7gEWk7H5U,17,27,train
marching,_h7rsU6Ip8k,252,262,train
jumping into pool,_h84X56L0nw,0,10,train
bodysurfing,_h84_cDf-Tc,0,10,train
using circular saw,_h87GnWFilk,23,33,train
catching or throwing frisbee,_h9-PEHXbjA,6,16,train
cumbia,_h9DpwKthj0,0,10,train
auctioning,_h9WWdqFFBo,80,90,train
laying concrete,_hAc5AUprYI,0,10,train
playing piano,_hAnqeWYPLw,1,11,train
assembling bicycle,_hB74gpD60Q,155,165,train
cooking egg,_hBarzzLX9Y,133,143,train
smoking,_hBdAXIzQ7o,69,79,train
playing organ,_hBgea6XKAY,0,10,train
hoverboarding,_hC1F_RyU8s,6,16,train
making pizza,_hCdj0KOgTI,345,355,train
hugging (not baby),_hD3Wjqamak,3,13,train
tapping pen,_hD77FSNBSw,87,97,train
country line dancing,_hDKEoICE9c,162,172,train
eating hotdog,_hDYvd0YjIQ,119,129,train
sleeping,_hDwhrrYxdw,0,10,train
high kick,_hFX-l66ruw,0,10,train
curling hair,_hGXIl8dqG0,141,151,train
using a power drill,_hH1yZQf5Og,0,10,train
archaeological excavation,_hHCYvurzc0,56,66,train
playing cymbals,_hIHeayGu_A,198,208,train
clean and jerk,_hIpIjmtHCY,6,16,train
home roasting coffee,_hIvCWaolYA,190,200,train
jumping bicycle,_hJ1QteMiOk,23,33,train
baby waking up,_hJASdJL2vM,12,22,train
waking up,_hJASdJL2vM,9,19,train
geocaching,_hJBQGpDp5Y,0,10,train
playing keyboard,_hJJgmvB08M,52,62,train
pinching,_hJU4PyVYs4,139,149,train
yarn spinning,_hJupq03MOo,0,10,train
bathing dog,_hKHQ9QH1hQ,16,26,train
swimming front crawl,_hKtDp9F5Bw,15,25,train
changing oil,_hKzey7od0s,33,43,train
tagging graffiti,_hL-ZEazR8c,0,10,train
playing rounders,_hM-Gm7AO_g,0,10,train
closing door,_hMmW4feI0s,18,28,train
bottling,_hNBplMlh0M,180,190,train
letting go of balloon,_hNM5OPNx3U,11,21,train
waiting in line,_hPeb7Fj_fw,91,101,train
playing squash or racquetball,_hQNeApQc4o,330,340,train
shuffling cards,_hR8lyVrla4,1,11,train
snatch weight lifting,_hRT84sWKOQ,0,10,train
laughing,_hRYK9XdXzM,21,31,train
extinguishing fire,_hRrYS2X4Ck,465,475,train
sipping cup,_hS2ZFUigi0,74,84,train
sword fighting,_hS7BvTb4CI,16,26,train
walking on stilts,_hSCCQesbJk,95,105,train
brushing hair,_hSIXAuXuPQ,196,206,train
ironing hair,_hSOGzqxWaY,240,250,train
throwing snowballs,_hSRW3mTUfk,0,10,train
backflip (human),_hT21f3Xi8c,0,10,train
tobogganing,_hTDSMOCNzg,1,11,train
playing slot machine,_hTNafuizlo,0,10,train
tie dying,_hUWi8b93SU,20,30,train
dancing charleston,_hUgUnTkGBQ,139,149,train
dribbling basketball,_hVEe5bjgkg,0,10,train
marching,_hWKkY3kH_g,159,169,train
blending fruit,_hWkW08-nO0,20,30,train
passing soccer ball,_hXOXCx1-7k,0,10,train
milking goat,_hYKtWo3_Bc,1,11,train
scrambling eggs,_hYslTxxKHM,11,21,train
playing cards,_hZojB95EEQ,207,217,train
skiing mono,_h_9vR8W3KI,32,42,train
headbutting,_h_OlItHBrE,26,36,train
eating cake,_h_W5KkV2iM,11,21,train
throwing water balloon,_ha-Uu4a0Ww,148,158,train
licking,_ha9-3urUUk,11,21,train
hand washing clothes,_haC98gMuF0,40,50,train
cracking knuckles,_haY7VGhkYg,0,10,train
filling eyebrows,_haZ4VjsGQg,28,38,train
skiing crosscountry,_hba9D4GNGc,0,10,train
pumping fist,_hbjbLIgruw,6,16,train
making the bed,_herjpRvZm0,48,58,train
shuffling cards,_hfABkqya1A,150,160,train
opening door,_hgd2Yf62wI,0,10,train
doing sudoku,_hgjymQxGzU,310,320,train
tasting food,_hh0o4KBZnQ,0,10,train
springboard diving,_hhb9ilMYto,0,10,train
playing saxophone,_hhbeqFBLR0,50,60,train
cleaning windows,_hhyqYYawIQ,32,42,train
pushing wheelchair,_hi6mzufqq0,94,104,train
swimming breast stroke,_hjQPBzq5bk,32,42,train
making cheese,_hjYzEMf4ZY,198,208,train
playing squash or racquetball,_hkBymszWwo,56,66,train
playing violin,_hkngjEgHgk,137,147,train
coloring in,_hlBFDVJI9I,0,10,train
preparing salad,_hlmrvZQofU,384,394,train
shooting basketball,_hltUcPWdwo,4,14,train
motorcycling,_hm6_iEnpz8,118,128,train
planing wood,_hmN4PJy408,10,20,train
tasting wine,_hnkWl-NgO4,230,240,train
dining,_ho9MSu4Sso,111,121,train
tagging graffiti,_hoEaGcmPlw,48,58,train
opening bottle (not wine),_hp0zCgs0OQ,10,20,train
playing basketball,_hp6rkcinc4,5,15,train
waxing chest,_hpTBcO4hRc,104,114,train
dyeing eyebrows,_hp_nBo6aKg,209,219,train
playing recorder,_hqCp7KNCyg,3,13,train
windsurfing,_hqFrGyTa3o,49,59,train
playing piccolo,_hred9OeEng,0,10,train
photobombing,_hrvCEJo7Mw,0,10,train
jumping jacks,_hs3rHB3Mzw,40,50,train
playing scrabble,_hstwFQsr_g,0,10,train
arguing,_ht7Acs6Y98,48,58,train
swinging baseball bat,_htCrfNH8pU,0,10,train
putting on sari,_htFXc3bpCk,52,62,train
bottling,_htII6KXLU4,22,32,train
walking with crutches,_htdSuldTW0,42,52,train
springboard diving,_huj_MSSfO0,3,13,train
massaging person's head,_hupCHD9Z9A,230,240,train
riding mule,_huwe4p4rLk,224,234,train
ice fishing,_hvA9PjBcCI,11,21,train
arm wrestling,_hwI3fEVXr8,0,10,train
opening bottle (not wine),_hwYnjJyHw0,0,10,train
testifying,_hwwcd8hJUU,1239,1249,train
bandaging,_hx5I9eREJk,60,70,train
breading or breadcrumbing,_hxSAwmzweA,83,93,train
acting in play,_hxmZ9wmySg,255,265,train
playing laser tag,_hxycFW0jf0,50,60,train
jaywalking,_hywp7ah-jY,30,40,train
mosh pit dancing,_hyxIJNfI9E,73,83,train
blowing nose,_hzITrg46Rw,0,10,train
entering church,_hz_U6YQC8M,20,30,train
spinning poi,_hziC6hJ7ps,54,64,train
laying decking,_i-SQim9Fkw,268,278,train
roasting pig,_i-hRrL8onI,5,15,train
jumping sofa,_i-ym9kpQPQ,61,71,train
playing accordion,_i0lhcZrrwA,9,19,train
using remote controller (not gaming),_i0pzGfVQyA,186,196,train
assembling computer,_i16qkR9yOo,162,172,train
lifting hat,_i1ISiGz2lQ,53,63,train
fixing hair,_i1nhfXqUhI,92,102,train
breathing fire,_i22X_QIUec,13,23,train
cleaning pool,_i24stUaiYg,0,10,train
winking,_i2RtliJhmA,0,10,train
laying stone,_i3-peaS8dk,103,113,train
yoga,_i3E0CVwD8U,31,41,train
popping balloons,_i3W5AKBROg,4,14,train
tango dancing,_i3ZDX4v-5k,112,122,train
squeezing orange,_i3moq_sEkQ,654,664,train
carrying baby,_i3sHr4ccNs,21,31,train
person collecting garbage,_i4DPqK6rhM,4,14,train
ski ballet,_i4HHBsrrkw,16,26,train
playing keyboard,_i4OFzTeRh8,369,379,train
tagging graffiti,_i5K2gNGzHw,27,37,train
getting a tattoo,_i5iOpC_dzk,5,15,train
popping balloons,_i65Ms9DZL0,53,63,train
playing slot machine,_i6zTkRIfU8,217,227,train
docking boat,_i708HzQDuo,64,74,train
situp,_i75BHtcEhE,2,12,train
crawling baby,_i7ANqy2F9c,23,33,train
playing basketball,_i7cTHzQXro,37,47,train
drumming fingers,_i7h9py1DEg,33,43,train
kitesurfing,_i7xWmny-nE,34,44,train
massaging legs,_i7zummaT1w,276,286,train
putting wallpaper on wall,_i8rUDUy6JI,35,45,train
drinking shots,_i8ye0FEJz4,9,19,train
shooting off fireworks,_i9SV3gOxNM,31,41,train
chasing,_i9UWdkRfkY,57,67,train
swimming with dolphins,_i9i0tWaaM4,0,10,train
playing keyboard,_iBD03SIryY,168,178,train
pinching,_iBkMj_hBtQ,29,39,train
juggling balls,_iC3mF0QFHI,48,58,train
needle felting,_iC6WB8E_BQ,504,514,train
talking on cell phone,_iCGlYB_uWM,68,78,train
building lego,_iCOjXS8uaw,137,147,train
clean and jerk,_iCRAGx4qOQ,1,11,train
making slime,_iChY2FPsy0,230,240,train
threading needle,_iCu61SqxkY,250,260,train
lock picking,_iDoPkWx53g,25,35,train
folding paper,_iDzKkDSdgc,74,84,train
breaking boards,_iE6kG1Seww,43,53,train
riding unicycle,_iERpzjLqBo,79,89,train
shaving head,_iEedGSRL7g,20,30,train
shouting,_iFFGZTJ_IA,5,15,train
being excited,_iGTpl_wsjs,3,13,train
tasting food,_iGw9UHiyuA,7,17,train
winking,_iHJkr2JC3k,0,10,train
cumbia,_iIUmjt5KgI,481,491,train
smoking pipe,_iIdvVsmhoo,90,100,train
juggling fire,_iIvuGbt-Kg,43,53,train
rock scissors paper,_iJ8-r3Lh3E,43,53,train
pillow fight,_iJek-8nUPA,9,19,train
cumbia,_iKRpvXO5hc,765,775,train
skateboarding,_iLKJA5xRrY,20,30,train
playing scrabble,_iM93PJ02pU,44,54,train
cutting orange,_iM_zJPIeWA,40,50,train
jumping sofa,_iMug4C0eNI,36,46,train
lunge,_iNIw0rDM0E,25,35,train
scrambling eggs,_iNNIN0C1XQ,320,330,train
bending metal,_iNNVj60tZw,22,32,train
gymnastics tumbling,_iNUIoV2VaY,2,12,train
playing blackjack,_iNsgDrG8HY,2,12,train
unboxing,_iO190LumRg,68,78,train
dribbling basketball,_iOxLFFpRtk,47,57,train
shot put,_iP7jx8CMN4,221,231,train
frying vegetables,_iPRpsk9294,25,35,train
massaging back,_iPsOclRbwk,236,246,train
swing dancing,_iQzBGUjLO4,10,20,train
tasting wine,_iRNjDnmNEI,292,302,train
high kick,_iSmntQ9RrM,0,10,train
alligator wrestling,_iSsDFsnpZo,6,16,train
high fiving,_iUIwvwibeg,23,33,train
moving child,_iU_kIqorvM,3,13,train
dribbling basketball,_iUlfcHmi1Q,216,226,train
chewing gum,_iV-3Ykj2hM,6,16,train
news anchoring,_iV8cI09GVA,195,205,train
tasting food,_iVPCAMcgYQ,634,644,train
shuffling cards,_iWQOvh0R-E,58,68,train
smelling feet,_iWQlXVR2PM,36,46,train
cracking back,_iWjK6XqIng,17,27,train
gold panning,_iWsePW3Tew,34,44,train
installing carpet,_iWuXKO1fGA,57,67,train
brushing floor,_iXpHDqgPow,62,72,train
cooking on campfire,_iZ9AUvi_6c,280,290,train
playing monopoly,_iZnMzfSsTc,105,115,train
push up,_iZphUzUEec,0,10,train
spinning plates,_i_VR5fSMIE,3,13,train
sipping cup,_i_XtMuoI7I,29,39,train
spinning plates,_ia3rBMyk_c,11,21,train
separating eggs,_iaFFwJqaS8,8,18,train
throwing snowballs,_iaQlfnQftY,93,103,train
sweeping floor,_ibKh0ksPvE,23,33,train
contact juggling,_iba9OYNI9k,410,420,train
closing door,_ibgNiAcwW8,6,16,train
long jump,_icLD3A3_X0,64,74,train
tagging graffiti,_idUWWsfbc8,29,39,train
rope pushdown,_idWj0z2qDg,5,15,train
water sliding,_idp5XejZz8,155,165,train
shaking hands,_ietrv1YvV8,1,11,train
changing wheel (not on bike),_iex1XF4AIM,8,18,train
using a power drill,_ihd-jBzmA4,157,167,train
trapezing,_iiy6W6Xwl8,4,14,train
roasting marshmallows,_ijTSjUuwhA,178,188,train
sharpening pencil,_ilLumnNLxI,12,22,train
playing mahjong,_ilNYVYeVKc,0,10,train
climbing tree,_ilSnteBoZc,29,39,train
high kick,_ilWYIsGzy4,2,12,train
using a microscope,_ilwxoofAo4,800,810,train
playing clarinet,_imIQdMKbpI,190,200,train
tasting beer,_imKC-gBF-I,164,174,train
swimming with sharks,_im_4fF6CAc,31,41,train
high kick,_imydL9oAWk,3,13,train
playing basketball,_inLeoezp4Y,19,29,train
playing ukulele,_incFjsScvY,95,105,train
spelunking,_infru8izi4,372,382,train
cumbia,_inpQWnZR_c,180,190,train
cumbia,_io2hM6wqbo,118,128,train
throwing water balloon,_ion30TuJ_A,0,10,train
using inhaler,_ip1mbyn3fY,102,112,train
trimming trees,_ipR18BmZIo,3,13,train
making jewelry,_ipSkxla1vo,73,83,train
roller skating,_ipzY4LWPP0,14,24,train
cumbia,_iqO8w9yP-0,90,100,train
opening coconuts,_iqR0TBpAgs,25,35,train
checking tires,_iqTCqeBPl8,185,195,train
putting on sari,_iqgDkqaU7Q,40,50,train
changing wheel (not on bike),_iqnh4I-GGg,42,52,train
assembling computer,_irpuk1N4_o,1064,1074,train
needle felting,_isjc0P6Dlw,12,22,train
massaging neck,_islWyQ2pdI,495,505,train
huddling,_isr6dQhs-s,2,12,train
sneezing,_isuVU33F7U,0,10,train
building lego,_itIQK5aZVE,25,35,train
checking tires,_itQqFAxkpQ,19,29,train
juggling soccer ball,_itUC68ovn4,9,19,train
water skiing,_itVTfOxER4,48,58,train
playing piano,_itj_uOzCK8,113,123,train
high fiving,_iu21EuGqws,0,10,train
installing carpet,_iuoP-WCrro,38,48,train
playing netball,_ivDImDZxYQ,1,11,train
building lego,_ivcUv7S46Y,110,120,train
shucking oysters,_ivdP9K17fk,62,72,train
pouring milk,_ivg7OidMh4,7,17,train
pillow fight,_ivovi2Nams,47,57,train
marching,_ivqgrcq-t4,254,264,train
eating watermelon,_ivrhmY0s1Y,50,60,train
falling off chair,_ivxOv5TOWE,7,17,train
weaving fabric,_iwAo1Rmg6c,0,10,train
exercising with an exercise ball,_ixTPVbT_K4,13,23,train
sleeping,_ixrLosN_tM,40,50,train
pushing cart,_iyEqlFFrxU,47,57,train
surfing crowd,_iz9tIMS3_M,1,11,train
playing bass guitar,_izB_qnZH3s,164,174,train
peeling banana,_izC1gAPGr8,27,37,train
riding snow blower,_izRTIJKnWg,0,10,train
pretending to be a statue,_izu5j24YiE,27,37,train
bench pressing,_j-FyEoQ0jg,182,192,train
jumping jacks,_j-IHV1wqeA,65,75,train
folding napkins,_j-cxFytB8M,1,11,train
bouncing on bouncy castle,_j0Hy-wycVM,0,10,train
giving or receiving award,_j0KLr7RLpY,34,44,train
massaging person's head,_j0iyK2O-bg,240,250,train
historical reenactment,_j1q-i6ETOs,67,77,train
hopscotch,_j2-JqO_g94,4,14,train
snowmobiling,_j3WOXCul1I,56,66,train
jumpstyle dancing,_j3jC3rDiBc,23,33,train
splashing water,_j4F7kIUoGA,30,40,train
peeling apples,_j5Hgu7kYP8,37,47,train
massaging feet,_j5Z0MftJmg,180,190,train
cooking chicken,_j62l4rKn2Y,274,284,train
battle rope training,_j6Qx_Rjn30,0,10,train
gospel singing in church,_j6Yc9X9538,0,10,train
playing laser tag,_j6rwLdTsqA,11,21,train
visiting the zoo,_j73y16xM3Y,1685,1695,train
petting cat,_j7JlS9tRnI,45,55,train
spray painting,_j7gpx7rdXo,8,18,train
breaking boards,_j87NXLluFM,25,35,train
cooking chicken,_j8E8aXVqes,0,10,train
shining shoes,_j8fw48Q3uI,25,35,train
fly tying,_j8itnW5kH4,181,191,train
baking cookies,_j93-kDc4SM,14,24,train
cumbia,_j9Pmolurhg,54,64,train
mountain climber (exercise),_j9VwiM4kJk,0,10,train
casting fishing line,_j9uu3EZLQ0,4,14,train
making the bed,_jAHM9hc4Y4,57,67,train
blowing glass,_jAIrq3ZXak,48,58,train
swimming front crawl,_jAsiQIA0Dc,0,10,train
using bagging machine,_jBIfpnDhjs,216,226,train
waxing armpits,_jBb24jGxAE,255,265,train
peeling potatoes,_jClbO7em-Q,0,10,train
jaywalking,_jCpBH5zehI,221,231,train
grooming cat,_jD_6mdHnXU,22,32,train
pouring beer,_jDbrDuK4zg,28,38,train
exercising arm,_jDhHQCUMdw,9,19,train
crocheting,_jE-bj76rmg,314,324,train
playing controller,_jEFxMLELSc,130,140,train
popping balloons,_jEMxsz2YLg,0,10,train
sign language interpreting,_jEQQzsJJOY,131,141,train
bee keeping,_jEYsDLpHwo,296,306,train
backflip (human),_jExWuRnHcU,0,10,train
spraying,_jFAUWZwEUk,51,61,train
cleaning toilet,_jGEEGorZjg,28,38,train
pirouetting,_jH0o92CIYg,6,16,train
tossing coin,_jHC2IY9InI,0,10,train
using a sledge hammer,_jHFZS9KyCA,0,10,train
sword fighting,_jHuvEQYBOQ,51,61,train
petting cat,_jI4usKCp8o,26,36,train
making tea,_jI6goWPzUM,243,253,train
assembling computer,_jIQ9rZoznI,246,256,train
arguing,_jISjEvETTQ,114,124,train
pouring milk,_jJ6Skimugc,0,10,train
petting horse,_jJbRdb0I8c,50,60,train
visiting the zoo,_jJboBWlTtQ,126,136,train
playing beer pong,_jK5hy6aOS8,18,28,train
uncorking champagne,_jKGWytb6AI,11,21,train
catching fish,_jL28jlgvmc,17,27,train
canoeing or kayaking,_jL9by02HIU,37,47,train
riding elephant,_jM3wMyxCas,24,34,train
dancing gangnam style,_jMM6_qebDg,92,102,train
